0.9599378322763485, 0.9092563672037478
0.47056086551181353, 0.9717806902698333
0.74822870080492, 0.5112663286658987
0.6447467666871463, 0.7721172977655854
0.19103627560859815, 0.7023769391424441
0.888358422686276, 0.07670921391003094
0.9475961277062763, 0.19020899165946004
0.09176194227819856, 0.5336394895887542
0.5496192744010524, 0.44673286667062695
0.18641261037423806, 0.30954166360268887
0.016664626445982877, 0.3338155459160609
0.03787401268052193, 0.34650478621682923
0.3222043488101023, 0.644767890107721
0.40775113698579124, 0.7695925387077195
0.49160674018435846, 0.7273727607567684
0.17280718076292934, 0.29321196716168085
0.47378308171116335, 0.21931193207579436
0.8771236370234606, 0.8046911557654077
0.33398226816339915, 0.5066219527074886
0.45464282825602065, 0.7517909995788884
0.9080402113026834, 0.02224261231360458
0.47835960880295847, 0.11446102888109133
0.5128745258660182, 0.2273342416535542
0.31839835630408, 0.9577291673851999
0.0037600324671329677, 0.17186261431090044
0.1509816654447551, 0.9838369637021698
0.8551153600613186, 0.7254009262483603
0.5302672546461028, 0.6585738489193087
0.14503529193856313, 0.5601624477573592
0.639429064722584, 0.14860878487728602
0.3516520719069457, 0.4248683294894834
0.07209269931212026, 0.48882002696410354
0.42747014043739584, 0.8769738678988453
0.35580426656533704, 0.9984109468645443
0.8662425931941073, 0.4378494790429829
0.7265710204974622, 0.7222845914302285
0.8119289560828402, 0.6177306828202982
0.6492057978580839, 0.15244700538978717
0.5130608765354969, 0.22672950950446313
0.9616883183108857, 0.6914180869678995
0.407495526698329, 0.0007857021490194072
0.5676884988308895, 0.4250299103492111
0.11521775688267122, 0.8706100676790257
0.5743367126813681, 0.7115916365298756
0.5692539755265695, 0.7264143302913664
0.4044983089366423, 0.45111131746371147
0.8576837177047587, 0.5810518367503803
0.6031768631925567, 0.4581876593057659
0.07943298993480741, 0.4284914607545348
0.7190791973228401, 0.16154612854860673
0.25258003085113767, 0.8622119339495459
0.43644781868129723, 0.2982221490697661
0.3260401587968518, 0.5436196570145028
0.6349182733623453, 0.2959221101541236
0.059445664340471716, 0.6069437630622242
0.14686614050125102, 0.38194057765281253
0.9305641053009551, 0.7608307575715875
0.5756806598740601, 0.002201074659687552
0.4971636088511229, 0.6951867781708545
0.37709174477986895, 0.5212476587674905
0.6906259246142675, 0.6020565905933888
0.48743792531911956, 0.5373249493544671
0.20931108234891538, 0.6282639718733996
0.781027690995474, 0.0013084658380730918
0.2945623956235134, 0.23110500450128402
0.09384550096478417, 0.66892648470412
0.9309328550811277, 0.35279197093115244
0.056964879123505896, 0.5941333141822887
0.7774206591394881, 0.744899058769203
0.9985203090806759, 0.6884518276582231
0.3458291636961369, 0.5551639854609892
0.4729214818626244, 0.34762268110099204
0.09815422408716912, 0.9532101839326241
0.15710314246720702, 0.13773678132773437
0.44443046119686813, 0.9379069946453306
0.8120121001282695, 0.42538139438495903
0.7768201867258402, 0.14617292597909715
0.568538985864107, 0.38395100898710255
0.24920452684151262, 0.6987935674073122
0.8445698240137302, 0.10983506582918723
0.9922920633095081, 0.7018226520613033
0.7067684133713252, 0.6979738264285783
0.04969459029973555, 0.14467008033887985
0.13025156292762619, 0.22537678245213244
0.5084054858534939, 0.9246076846395671
0.4656904852222872, 0.6329259396461896
0.08955208199180853, 0.3354994313081505
0.2856954725864359, 0.4242187812761101
0.6269050758259506, 0.5701096501242505
0.3954266451976294, 0.06046029709121914
0.2761436421989506, 0.3272470422163829
0.39098260184425293, 0.3905165906985547
0.014258875570741125, 0.5571402678954832
0.14081428345563995, 0.9771912676313356
0.6627449925128982, 0.6083046584221027
0.22702986735966968, 0.8775653058173353
0.9704416999419051, 0.9040492286364463
0.6404113162212854, 0.8244605700484278
0.2659158987841652, 0.008424152877206215
0.25294254468067523, 0.2293428240236628
